time,ACH,ADW,AFC,ASA,ATH,BDF,BKL,BKR,BLM,BLY,BRD,BRN,BRZ,BTB,BTN,CLD,CLK,CMH,CMS,CRP,EMR,ESN,FRN,GGG,GSH,GTR,GTS,HEB,HGH,HLS,IVS,JMA,KLR,KMB,KND,LNC,MCG,MLS,MLT,MNL,MNS,MRL,MRS,MTH,MVR,OLH,PHL,PHS,PLS,RCK,RHD,RND,RPC,RRB,SBL,SGC,SGH,SNE,SSB,STK,STL,STM,SVG,SWZ,THR,TIC,TMR,UPS,URH,WHT,WLL,WRN
11:39AM,0.0,0.0,0.0,0.0,0.0,-0.6221594615327957,4.85884241062783,0.0,0.0,-5.907387272133312,4.1777266166477345,0.0,0.0,0.0,0.0,-0.0001628005732387477,-0.975276993754112,-0.36152509251230014,-0.2171168369543637,0.0,0.0,0.0,-0.31107973076639783,0.0,-3.2999674142111117,0.0,-0.6965831852285835,-0.12160066340663234,0.0,-2.650959606127116,-2.5222680872951173,0.0,-1.5638062141229727,-1.176100489354106,-0.4119704542582025,-0.5170649578954991,4.729914564289684,-0.8659787099713236,6.81580875145097,0.0,0.0,-1.0104080538886238,-2.5861206967318404,-4.385177237910799,2.2917481048373087,-1.7487725405246146,0.48180292295282,-0.680052748271998,-0.48094093345853484,-5.9579661203175025,0.0,0.0,0.0,-0.6704025133058364,-0.7440690857520597,0.0,12.184141680620865,-0.6023906641298821,-0.25524693500892015,-0.31948729105738155,4.534508371007326,0.862059328628713,-0.2963373428380871,0.0,-2.0033528902779305,0.0,0.0,7.645511229154824,-2.2813351150046026,-1.0313517154231966,-0.1681512058196745,-1.1515603583047325
11:40AM,0.0,0.0,0.0,0.0,0.0,-0.5771423576371016,4.616482092973016,0.0,0.0,-5.490136870012372,3.609461850130101,0.0,0.0,0.0,0.0,-0.0001356671443656231,-0.9047096417014027,-0.335366505113451,-0.2017814469836094,0.0,0.0,0.0,-0.2885711788185508,0.0,-3.061194261791384,0.0,-0.6473821424057468,-0.11427607776948236,0.0,-2.515594446393913,-2.339766314745007,0.0,-1.4506551151419043,-1.099124556875146,-0.38216183140835114,-0.4796520945227264,3.6208481045021625,-0.8033197680624523,6.450736244640383,0.0,0.0,-0.9424499100096542,-2.4168775403562184,-4.126494989301882,2.0409997240046707,-1.6222379782232048,0.5807497663164822,-0.635539910389858,-0.44780347621837513,-5.568074288415842,0.0,0.0,0.0,-0.6242109062437956,-0.690231062849777,0.0,12.06106143381809,-0.5608851621321063,-0.23804147211584048,-0.29637039986770086,4.711534858413292,0.8583628271467925,-0.2759193136295039,0.0,-1.9372840523781223,0.0,0.0,7.55832840925242,-2.273704575779452,-0.9618818669170697,-0.15598442098300047,-1.3881503224618448
11:41AM,0.0,0.0,0.0,0.0,0.0,-0.5343910718862053,4.107753720357126,0.0,0.0,-5.092891345094965,2.983219667775001,0.0,0.0,0.0,0.0,0.0,-0.837694112686484,-0.3105245417717139,-0.18718130517960055,0.0,0.0,0.0,-0.26719553594310264,0.0,-2.8344391312883186,0.0,-0.6005400207845517,-0.1071922609075262,0.0,-2.3839567483560336,-2.166450291430562,0.0,-1.3431991806869485,-1.0250357268661703,-0.35385354760032517,-0.4441223097432652,2.512207050836859,-0.7438146000578263,5.782411691444587,0.0,0.0,-0.8775138826905533,-2.254107001260204,-3.8766393509960997,1.7048711892643178,-1.502072202058523,0.5600559823887061,-0.5926746856761742,-0.4161742344036944,-5.193190483506806,0.0,0.0,0.0,-0.580121660077877,-0.6391028359720158,0.0,11.081953550509652,-0.5212687380409909,-0.22164010439091295,-0.2744170369145379,4.512948605757635,0.8007967089763073,-0.2564305888750036,0.0,-1.8706761412916855,0.0,0.0,7.0912979963536715,-2.2616690876683485,-0.8956069524367503,-0.14443001942870415,-1.6316843827464442
11:42AM,0.0,0.0,0.0,0.0,0.0,-0.49389193335139125,3.411400945779296,0.0,0.0,-4.71564013434719,2.3550732978782496,0.0,0.0,0.0,0.0,0.0,-0.7742089766048836,-0.28699125856905167,-0.17331602331444496,0.0,0.0,0.0,-0.24694596667569563,0.0,-2.6196295113570414,0.0,-0.5560555748005109,-0.10036015153623468,0.0,-2.2561956452073666,-2.0022645946678024,0.0,-1.2414040486940374,-0.9544094291118904,-0.32703655046240776,-0.4104642419068995,1.4870666842074316,-0.6874441775026122,4.901690990387987,0.0,0.0,-0.8155333482254213,-2.098796090558849,-3.6359072336798137,1.3246186610925732,-1.3882367856363431,0.4394436649302449,-0.5518386272590078,-0.38606144193292613,-4.835372889671142,0.0,0.0,0.0,-0.5381462523913516,-0.5906680554270017,0.0,9.396487345473247,-0.48355170504730144,-0.20598522712910125,-0.25362018199125497,4.001287315370499,0.6986718090374309,-0.2378762419990757,0.0,-1.8036042851786789,0.0,0.0,6.310269816480301,-2.2330563075173138,-0.8323484688073888,-0.13348430631118682,-1.8517649680831503
11:43AM,0.0,0.0,0.0,0.0,0.0,-0.45561986471530563,2.6169251257657,0.0,0.0,-4.35826260106025,1.7711200169750296,0.0,0.0,0.0,0.0,0.0,-0.7142149230672359,-0.2647520835507857,-0.1601811675734242,0.0,0.0,0.0,-0.22780993235765282,0.0,-2.4166323905507765,0.0,-0.5139145792980693,-0.09378860029334425,0.0,-2.1324356000260103,-1.8471075596566444,0.0,-1.1452066869871196,-0.8869976106987829,-0.3016942347439186,-0.3786570497296121,0.6024188684726277,-0.6341735954821146,3.911820238840588,0.0,0.0,-0.7565244417675522,-1.950553987508224,-3.4043813385634927,0.939834003495138,-1.2806612413619403,0.2476805401546398,-0.5128611777500072,-0.35746429808604274,-4.493840975530801,0.0,0.0,0.0,-0.49828356702902926,-0.5448967300987101,0.0,7.223341522550015,-0.44773306022898285,-0.19108091570417557,-0.2339669575565083,3.2676318884911777,0.5655701207591122,-0.22025577962877382,0.0,-1.7362705784637342,0.0,0.0,5.311222480617187,-2.181566785553508,-0.7721228838658523,-0.12314050397710963,-2.0252105222391723
11:44AM,0.0,0.0,0.0,0.0,0.0,-0.41953947027192035,1.8102268216651458,0.0,0.0,-4.020537454852629,1.2629923186117984,0.0,0.0,0.0,0.0,0.0,-0.65765646691274,-0.24378644894179158,-0.14776860477253156,0.0,0.0,0.0,-0.20976973513596017,0.0,-2.2252600281314696,0.0,-0.4740909403118721,-0.08744380608336998,0.0,-2.012777422413532,-1.7008356902915691,0.0,-1.0545181279807727,-0.8228178206853274,-0.27780316274762296,-0.3486713165097717,-0.11286990716567558,-0.5839535870001054,2.9118701631221544,0.0,0.0,-0.7004855942292151,-1.8094192834028053,-3.1825450451779265,0.5830841097115551,-1.1792460786021546,0.017475842560586097,-0.4757524839981514,-0.33037365812018743,-4.168683650770687,0.0,0.0,0.0,-0.46052085677359456,-0.5017465286360129,0.0,4.811150859868215,-0.4138013495646792,-0.17692677380016258,-0.21543918743693208,2.4154880890000694,0.41692846307484316,-0.20356356712455992,0.0,-1.6688727923614464,0.0,0.0,4.203214212234968,-2.1060863928405906,-0.7149285961720855,-0.11338904601943794,-2.140800793387974
11:45AM,0.0,0.0,0.0,0.0,0.0,-0.38560613076463274,1.0619895522716671,0.0,0.0,-3.7021523525346485,0.846798832163143,0.0,0.0,0.0,0.0,0.0,-0.6044636644418567,-0.2240684273362055,-0.1360668552233255,0.0,0.0,0.0,-0.19280306538231637,0.0,-2.045275761150248,0.0,-0.43654782717483603,-0.0814188138578864,0.0,-1.897299357131513,-1.563268097694457,0.0,-0.9692262205705633,-0.7618683524864144,-0.25533378929009465,-0.32046996002736367,-0.6547408399577681,-0.536722046875097,1.9833347217818582,0.0,0.0,-0.6473988856092562,-1.675388225372968,-2.970326867763367,0.27674078746927167,-1.083865881068157,-0.21976702124985703,-0.44051155925754765,-0.30477274734334636,-3.8598922692321183,0.0,0.0,0.0,-0.4248347387210282,-0.4611640888198648,0.0,2.39835583761967,-0.3817355623290399,-0.16351827523120388,-0.19801395904129787,1.5442160794723012,0.2675543135433287,-0.18778926856509218,0.0,-1.6016033678334343,0.0,0.0,3.0908551258068373,-2.009318347630818,-0.6607473162403749,-0.10421787317963047,-2.1969475096821673
11:46AM,0.0,0.0,0.0,0.0,0.0,-0.35376709244461724,0.42080985678136384,0.0,0.0,-3.4027135593149347,0.5249382878182713,0.0,0.0,0.0,0.0,0.0,-0.5545538205888594,-0.20556736452862892,-0.12506144781555656,0.0,0.0,0.0,-0.17688354622230862,0.0,-1.8763997808717872,0.0,-0.4012388117415773,-0.07566804261885351,0.0,-1.7860582300302825,-1.4341909153160157,0.0,-0.8891983674959297,-0.7041297157915105,-0.23425118283494922,-0.2940091376397832,-1.037440073521433,-0.4924055475918321,1.1822062331561807,0.0,0.0,-0.5972314442889817,-1.5484179532097673,-2.7677743963315935,0.0322316251641811,-0.9943723679524376,-0.43819580903998534,-0.40712713424911984,-0.2806378888981089,-3.567368086166468,0.0,0.0,0.0,-0.3911922087670609,-0.42308632001822466,0.0,0.18072476084997469,-0.3515060426602576,-0.1508471173719593,-0.1816641826066953,0.7356242812347644,0.1296162601973605,-0.17291829517964286,0.0,-1.5346484597255134,0.0,0.0,2.0601282650798023,-1.8961963602936256,-0.6095454946866927,-0.09561272768773438,-2.19916047541697
11:47AM,0.0,0.0,0.0,0.0,0.0,-0.323962538868697,-0.0884270784893939,0.0,0.0,-3.1217555590045274,0.28969308447570286,0.0,0.0,0.0,0.0,0.0,-0.5078331690374169,-0.18824850231559423,-0.11473527322528126,0.0,0.0,0.0,-0.1619812694343485,0.0,-1.7183148176481564,0.0,-0.3681090015977774,-0.07019298944235021,0.0,-1.679090637627211,-1.3133616440622853,0.0,-0.8142842193186168,-0.6495661584792533,-0.21451573519683992,-0.26923913703276847,-1.2859806896025023,-0.45092083112805126,0.5371030660556315,0.0,0.0,-0.549936873194274,-1.4284298461344718,-2.5748818883628095,-0.14868110982302962,-0.9105974065498511,-0.6200205206765692,-0.37557853713018435,-0.2579392361195854,-3.2909299687882547,0.0,0.0,0.0,-0.3595516624697251,-0.38744168499837417,0.0,-1.707844381052344,-0.32307540685685443,-0.13890158137381148,-0.1663591415812228,0.04603994876431283,0.01145591701967541,-0.15893225659893645,0.0,-1.468187040736661,0.0,0.0,1.170006588206348,-1.7724527338189084,-0.5612757777962178,-0.08755744293748569,-2.1571097875127947
11:48AM,0.0,0.0,0.0,0.0,0.0,-0.29612663516334287,-0.46177761369417913,0.0,0.0,-2.8587505119089074,0.12739522760449162,0.0,0.0,0.0,0.0,0.0,-0.46419850917496985,-0.17207358529761813,-0.10506893152498281,0.0,0.0,0.0,-0.14806331758167143,0.0,-1.5706716797515143,0.0,-0.33709615530931986,-0.06499350874291686,0.0,-1.5764141677886352,-1.2005133857973358,0.0,-0.7443182991943482,-0.5981272177525351,-0.19608385301356485,-0.24610524408845386,-1.4293382940414274,-0.41217626245708533,0.05246750660421662,0.0,0.0,-0.5054566849212078,-1.31531293382548,-2.391594383021363,-0.27136536587767834,-0.8323559474861528,-0.756107792186898,-0.3458365903592857,-0.2366415010271426,-3.030322254869479,0.0,0.0,0.0,-0.3298639105226836,-0.3541514488102141,0.0,-3.1998456084262497,-0.2963994558319766,-0.12766689464504732,-0.15206502886766254,-0.4955674694877068,-0.08269229820411367,-0.14580940972379494,0.0,-1.4023900731744754,0.0,0.0,0.4504754938755402,-1.6435601031707656,-0.5158784722391708,-0.08003422571982238,-2.081974407125014
11:49AM,0.0,0.0,0.0,0.0,0.0,-0.270188535732977,-0.7107479543271716,0.0,0.0,-2.613117469752201,0.02218674450897587,0.0,0.0,0.0,0.0,0.0,-0.4235387857435856,-0.1570014464394326,-0.09604107086378687,0.0,0.0,0.0,-0.1350942678664885,0.0,-1.4330945983134253,0.0,-0.3081317690213162,-0.06006793784003407,0.0,-1.4780286400752156,-1.095358928647204,0.0,-0.6791225357612666,-0.5497492810225507,-0.17890862501237667,-0.22454858037267686,-1.4954150290999986,-0.37607323216887345,-0.2850957769119238,0.0,0.0,-0.46372172928551175,-1.2089273288837135,-2.2178119150775375,-0.3453801439694165,-0.7594488571953949,-0.8449696845318646,-0.3178645131978729,-0.21670467127027707,-2.785222660725624,0.0,0.0,0.0,-0.3020731781343256,-0.3231308839509252,0.0,-4.2863926454011,-0.2714280731062056,-0.11712559141747461,-0.13874546429531254,-0.8843925435245206,-0.15222088802168537,-0.13352510047966568,0.0,-1.3374197556268723,0.0,0.0,-0.09407884682076562,-1.514108084792832,-0.4732830020542852,-0.07302392857648028,-1.984480873700581
11:50AM,0.0,0.0,0.0,0.0,0.0,-0.246073347662092,-0.8559268771015608,0.0,0.0,-2.384231268022081,-0.04119751146519808,0.0,0.0,0.0,0.0,0.0,-0.38573659903787394,-0.14298856688472913,-0.08762871429177634,0.0,0.0,0.0,-0.123036673831046,0.0,-1.3051863372617718,0.0,-0.2811421250194491,-0.05541322678969934,0.0,-1.3839173554038455,-0.9975946526841568,0.0,-0.6185086846641772,-0.5043571385527988,-0.16294045993841227,-0.20450690380025213,-1.508062129420776,-0.3425074974215605,-0.49947105870979036,0.0,0.0,-0.42465359824680554,-1.1091076411777188,-2.0533937764126673,-0.3818225399634814,-0.6916656258610153,-0.890757891149669,-0.2916188194475899,-0.19808470865656042,-2.5552501474547014,0.0,0.0,0.0,-0.27611807873338723,-0.29429042254182625,0.0,-5.001831971858123,-0.2481060997314494,-0.10725786759841996,-0.12636198933999318,-1.133459204118024,-0.19919794367191207,-0.12205219422272914,0.0,-1.2734288507431613,0.0,0.0,-0.4781575271201641,-1.3999578292667667,-0.43340934254055413,-0.06650631017894379,-1.8737453321374395
11:51AM,0.0,0.0,0.0,0.0,0.0,-0.2237030433291745,-0.9212384541782217,0.0,0.0,-2.1714310273425146,-0.07578504532134117,0.0,0.0,0.0,0.0,0.0,-0.3506696354889763,-0.12998960625884465,-0.07980757221473254,0.0,0.0,0.0,-0.11185152166458726,0.0,-1.1865330338743378,0.0,-0.2560492941889336,-0.051025070708747074,0.0,-1.2940483457422032,-0.9069042297128697,0.0,-0.5622806224219792,-0.46186551149523697,-0.14812769085310204,-0.1859153670911383,-1.5445530941433985,-0.31137045220141857,-0.618398342932547,0.0,0.0,-0.3881659947411386,-1.0156663380748339,-1.8981627768285088,-0.3913648076928661,-0.628786932600923,-0.9009379796756908,-0.26705020095933135,-0.1807342232267887,-2.3399726625043047,0.0,0.0,0.0,-0.25193255358885697,-0.26753674776529657,0.0,-5.405907526690896,-0.22637417858708886,-0.09804192650678242,-0.11487453576363016,-1.266275586567553,-0.22726432046189293,-0.11136149107913242,0.0,-1.2105600992881058,0.0,0.0,-0.727368002384999,-1.2726889356970605,-0.39616941731312083,-0.06046028198085798,-1.7797059815906384
11:52AM,0.0,0.0,0.0,0.0,0.0,-0.2029973169956212,-0.9296897109275462,0.0,0.0,-1.974028206675013,-0.12414067858001647,0.0,0.0,0.0,0.0,0.0,-0.3182120104255684,-0.1179579004163745,-0.07255233837702957,0.0,0.0,0.0,-0.1014986584978106,0.0,-1.0767087421727206,0.0,-0.23277208562630322,-0.04689804293083371,0.0,-1.2083756155705285,-0.8229620959281941,0.0,-0.5102364994754803,-0.4221805406720631,-0.13441714233493837,-0.1687072296652798,-1.4727491373495345,-0.2825503196020133,-0.6685651661366641,0.0,0.0,-0.35416605359592934,-0.9283970183499397,-1.7519094600665368,-0.38309464039063534,-0.5705870531768813,-0.8841901253417218,-0.2441043884454583,-0.16460311769288585,-2.1389146823622536,0.0,0.0,0.0,-0.22944677011735606,-0.24277381829881728,0.0,-5.5676618967210985,-0.20616956155472574,-0.08945431250618834,-0.10424186548423792,-1.3102040384284872,-0.24063817495988635,-0.10142212302288928,0.0,-1.1489457245305243,0.0,0.0,-0.871400613575397,-1.1548901412858992,-0.3614684464535774,-0.05486413972854627,-1.650557288961699
11:53AM,0.0,0.0,0.0,0.0,0.0,-0.18387438133661343,-0.900858482118377,0.0,0.0,-1.7913141621370359,-0.11306072730420444,0.0,0.0,0.0,0.0,0.0,-0.28823551668982644,-0.10684592429019428,-0.06583696767425554,0.0,0.0,0.0,-0.09193719066830672,0.0,-0.9752796577651455,0.0,-0.21122693795490316,-0.043025727459480474,0.0,-1.1268403678085004,-0.7454366810943788,0.0,-0.46217074227851485,-0.3852012232409335,-0.12175465791208186,-0.15281451962434764,-1.4018733686415799,-0.25593326050907006,-0.6727064222588449,0.0,0.0,-0.32255560436787734,-0.8470775714871712,-1.6143962353714407,-0.38694580467749107,-0.5168360988921026,-0.8488560234355322,-0.22272298215826483,-0.1496391979026235,-1.9515644912064354,0.0,0.0,0.0,-0.20858797283396002,-0.21990382092284172,0.0,-5.553522206205866,-0.18742687414065973,-0.08147022996920614,-0.09442197960528798,-1.2915558376827712,-0.24337829980106057,-0.09220193002080841,0.0,-1.0887070298750485,0.0,0.0,-0.938831001107014,-1.0460961424691115,-0.3292062353857717,-0.049695778739625246,-1.5286655252433652
11:54AM,0.0,0.0,0.0,0.0,0.0,-0.16625170102767936,-0.899493595187217,0.0,0.0,-1.6225671758487643,-0.10278247936745856,0.0,0.0,0.0,0.0,0.0,-0.2606107745839298,-0.0966057181647326,-0.0596349344875503,0.0,0.0,0.0,-0.08312585051383968,0.0,-0.8818080088292453,0.0,-0.1913287481475572,-0.039400849321868554,0.0,-1.0493722078057635,-0.673993382544646,0.0,-0.41787589717768053,-0.3508207861939285,-0.11008558581562553,-0.13816864342165244,-1.332112658874926,-0.2314043946736618,-0.7056800581026785,0.0,0.0,-0.2932323676071612,-0.7714731980757479,-1.4853613895129452,-0.35113049426269616,-0.4673020785642879,-0.8020215970371597,-0.20284424604577855,-0.13578874582815204,-1.7773811395322727,0.0,0.0,0.0,-0.18928128206348466,-0.19882804785067057,0.0,-5.420257025526966,-0.17007883315849345,-0.07406384542655102,-0.08537249512232183,-1.232693627412637,-0.2389487093246082,-0.08366781308603306,0.0,-1.0299540914641387,0.0,0.0,-0.9540479419547672,-0.9458373801709866,-0.299278395805247,-0.044932892169643066,-1.4138315302285172
11:55AM,0.0,0.0,0.0,0.0,0.0,-0.150046661577328,-0.8132853482705396,0.0,0.0,-1.4670589293388463,-0.09326903753852867,0.0,0.0,0.0,0.0,0.0,-0.23520828031040603,-0.08718927632196086,-0.05391947060357168,0.0,0.0,0.0,-0.075023330788664,0.0,-0.7958556036365031,0.0,-0.17299163485312583,-0.036015401573920074,0.0,-0.9758903198282745,-0.6082972766648431,0.0,-0.37714431153220274,-0.31892798744902584,-0.09935522185525772,-0.12470094171629285,-1.2636403659062865,-0.20884873165492948,-0.6380470688089316,0.0,0.0,-0.2660910776834494,-0.7013392709779526,-1.3645229488247999,-0.3180529839336016,-0.4217527784876246,-0.7672753170312585,-0.18440386004161682,-0.12299705238057249,-1.6158010359384294,0.0,0.0,0.0,-0.17145043665170712,-0.17944769661612872,0.0,-5.350951332679172,-0.15405691409283828,-0.06720857116746919,-0.0770509883775468,-1.2081094177061749,-0.23862965453773696,-0.07578606257792851,0.0,-0.9727855462896513,0.0,0.0,-0.9965975941823948,-0.8536438449196633,-0.27157749165630407,-0.04055315177765621,-1.3058394819805108
11:56AM,0.0,0.0,0.0,0.0,0.0,-0.13517717259218734,-0.7340120471755774,0.0,0.0,-1.3240604055404752,-0.08448282385736293,0.0,0.0,0.0,0.0,0.0,-0.21189935163099635,-0.0785488975873521,-0.04866378213318745,0.0,0.0,0.0,-0.06758858629609367,0.0,-0.7169870303031558,0.0,-0.15612963434397642,-0.03286076785941613,0.0,-0.9063046112374087,-0.5480155645629217,0.0,-0.3397696500290114,-0.2894083370680816,-0.08950920887861052,-0.11234319073539893,-1.1966157354372993,-0.1881520104999364,-0.5758547552427182,0.0,0.0,-0.24102452688718246,-0.6364240208511368,-1.2515823654499885,-0.28757050988571564,-0.37995745809695897,-0.7035094699608021,-0.16733562617206613,-0.1112089081198666,-1.4662441342453991,0.0,0.0,0.0,-0.15501847798526858,-0.1616645915460619,0.0,-5.033180949426485,-0.1392919657258935,-0.06087732895604093,-0.06941530484463673,-1.088006590532664,-0.22305433233913707,-0.06852266055870568,0.0,-0.9172884751811161,0.0,0.0,-0.9298034103088894,-0.7690485089366333,-0.24599410476114497,-0.03653437097086144,-1.2044597749973622
11:57AM,0.0,0.0,0.0,0.0,0.0,-0.12156220556851381,-0.661272114572592,0.0,0.0,-1.192847212198626,-0.07638591668839322,0.0,0.0,0.0,0.0,0.0,-0.1905569708911838,-0.07063749783035261,-0.04384124516503373,0.0,0.0,0.0,-0.060781102784256906,0.0,-0.644772509265428,0.0,-0.14065732823781654,-0.029927839580524702,0.0,-0.8405168202551329,-0.4928197523047857,0.0,-0.30554824642896716,-0.2621452328515232,-0.08049389287644834,-0.10102804922248107,-1.131183448574556,-0.16920144829130976,-0.5187880677862324,0.0,0.0,-0.21792452702276888,-0.5764710333796529,-1.1462280065255785,-0.25954017137699975,-0.34168836159798477,-0.6441857122129446,-0.15157212515585702,-0.10036905064969913,-1.3281196868164848,0.0,0.0,0.0,-0.13990837363291392,-0.14538182692991178,0.0,-4.725481395545309,-0.12571477051073426,-0.05504279290781276,-0.062423835291939525,-0.9780848789118959,-0.20817613307901878,-0.06184355646092572,0.0,-0.8635383789022336,0.0,0.0,-0.8662014566385139,-0.6915903857343826,-0.2224178162397332,-0.03285465015365238,-1.109451737440704
11:58AM,0.0,0.0,0.0,0.0,0.0,-0.10912226711715783,-0.5946691677811081,0.0,0.0,-1.0727043275167503,-0.06894035802201556,0.0,0.0,0.0,0.0,0.0,-0.17105652683230146,-0.06340888494645658,-0.03942558018438286,0.0,0.0,0.0,-0.05456113355857892,0.0,-0.5787904032903304,0.0,-0.12649040309156168,-0.02720712689138609,0.0,-0.7784215838387711,-0.4423875693938831,0.0,-0.27428029302420753,-0.23702100619486718,-0.07225663633433424,-0.09068945172574604,-1.0674733148766211,-0.1518863988252332,-0.4665360321818638,0.0,0.0,-0.19668278612163262,-0.5212215491678596,-1.04813842943655,-0.23381997421351322,-0.3067220481130923,-0.5890837730107632,-0.13704532111741136,-0.09042256815288206,-1.200831543233711,0.0,0.0,0.0,-0.12604357984947198,-0.1305043329711955,0.0,-4.4283608037712066,-0.11325655000967047,-0.04967761092762886,-0.05603575878989186,-0.877693156904949,-0.19399114924947672,-0.0557149157305637,0.0,-0.8115992445074811,0.0,0.0,-0.8057489094171553,-0.6208172223827493,-0.20073810129939826,-0.029492504626258874,-1.020566176463914
11:59AM,0.0,0.0,0.0,0.0,0.0,-0.09777980924476506,-0.5338143337352856,0.0,0.0,-0.9629302760473522,-0.06210843065046445,0.0,0.0,0.0,0.0,0.0,-0.15327645773503715,-0.05681799726384997,-0.035391005551510646,0.0,0.0,0.0,-0.04888990462238253,0.0,-0.5186293936293283,0.0,-0.11354614281109666,-0.024688862877845823,0.0,-0.7199074627567872,-0.3964046320733719,0.0,-0.24577087188549057,-0.21391787562713652,-0.06474608990531741,-0.08126294957504124,-1.005600107841282,-0.13609892367852436,-0.418793565692876,0.0,0.0,-0.177191699208678,-0.47041656062081205,-0.9569854304614924,-0.21026976098337524,-0.2748405449042045,-0.5379848569254633,-0.12368711292185144,-0.08131525913028964,-1.0837829812578623,0.0,0.0,0.0,-0.11334854303010072,-0.11693936646164471,0.0,-4.142235787927174,-0.10184941547632238,-0.04475460443930526,-0.05021125339596044,-0.786197050296343,-0.1804929931718417,-0.050103341484319885,0.0,-0.761523698104696,0.0,0.0,-0.7483937927357867,-0.5562878336762985,-0.18084513630576413,-0.026426975471558128,-0.937547743876129
12:00PM,0.0,0.0,0.0,0.0,0.0,-0.08745957893091688,-0.47832825603520207,0.0,0.0,-0.8628407491463729,-0.05585290526120905,0.0,0.0,0.0,0.0,0.0,-0.13709879940522104,-0.05082110667607332,-0.03171237056586975,0.0,0.0,0.0,-0.04372978946545844,0.0,-0.4638903341943902,0.0,-0.1017438555654988,0.05825720862860306,0.0,-0.6648579214672836,-0.3545658605307441,0.0,-0.21983083352906135,-0.0056948038875102025,-0.05791242388668821,-0.07268600140880255,-0.8614584182687739,-0.12173427878222214,-0.3752630516961254,0.0,0.0,-0.15934505324521406,-0.39188939469603906,-0.8724368580796682,-0.1887520296080568,-0.24583232996798257,-0.49067284620279705,-0.00329273020984,-0.07299394894999071,-0.0022607832522979487,0.0,0.0,0.0,-0.1017491409605931,-0.10459692885656952,0.0,-3.867434427001602,-0.09142676434140251,-0.04024694643822417,-0.044911675667227584,-0.702981692199886,-0.16767296791172162,-0.04497606955504478,0.0,-0.7133532392525969,0.0,0.0,-0.6940757756274603,-0.49757409094481087,-0.16263051826057928,-0.02363772403538294,-0.35136091964721294
12:01PM,0.0,0.0,0.0,0.0,0.0,-0.07808890975974721,-0.4278428050404312,0.0,0.0,-0.771771689755253,-0.050137257864640086,0.0,0.0,0.0,0.0,0.0,-0.12240964232609022,-0.04537598810363689,-0.028365268842459528,0.0,0.044318484119380074,0.0,-0.039044454879873604,0.0,-0.41418779838784836,0.0,-0.09100523753622432,0.10748873277009376,0.0,-0.6131522608591702,-0.31657666118816435,0.0,-0.1962775299366619,0.16072377724123837,-2.1387848620602785,-0.0648982155435737,-0.737354777933881,-0.10869132034126977,-0.3356556813024377,0.0,0.0,0.028917070945839174,-0.32412269038491187,-0.794159185872716,-0.169132643017972,-0.2194931517571273,-0.44693535594647593,0.09293033565607145,-0.06540676429210636,0.8617757325826372,0.14093277949962865,0.0,0.0,-0.09117306537687554,-0.09339011505050848,0.0,-3.6041998626447453,-0.0819236239618302,-0.03612831816716712,-0.040099710417167485,-0.6274540089830916,-0.15552024417473734,-0.040301137594126145,0.0,-0.582027061898164,0.0,0.0,-0.6427269729114622,-0.444262581200724,-0.09901030473343855,-0.021105110745877623,0.12062084674805951
12:02PM,0.0,0.0,0.0,0.0,0.0,-0.06959795878765349,-0.382002504500385,0.0,0.0,-0.6890818658529044,-0.044925858301648816,0.0,0.0,0.0,0.0,0.0,-0.10909950296442979,-0.04044205713336622,-0.02532613289505315,0.0,0.07915451582979968,0.0,-0.03479897939382674,0.0,-0.36915133546154044,0.0,-0.08125467637162885,0.17611856114753172,0.0,-0.5646665023279469,-0.2821538869769736,0.0,-0.17493540992572362,0.4176283397580173,-2.128996652570389,-0.05784154683027959,-0.5738481746499193,-0.09687283452876094,-0.29969257259146226,0.0,0.0,0.17894869038256586,-0.24431567518206654,-0.7218198433082672,0.04460626598120912,-0.1956266949707017,-0.40656464837566697,0.24147231019183937,0.02924723156879977,2.1973494514273293,0.251711360338763,0.0,0.0,0.1639742540992945,-0.08323539665820721,0.0,-3.352694427650814,-0.03250393911985744,-0.032373044952658706,-0.03573949235041666,-0.5590445633035062,-0.14402204162950508,-0.036047529153958986,0.0,-0.47086321173697865,0.0,0.0,-0.5942727447276193,-0.39595595472435297,-0.04690974180462505,-0.018810259131798242,0.838230964281107
