time,ACH,ADW,AFC,ASA,ATH,BDF,BKL,BKR,BLM,BLY,BRD,BRN,BRZ,BTB,BTN,CLD,CLK,CMH,CMS,CRP,EMR,ESN,FRN,GGG,GSH,GTR,GTS,HEB,HGH,HLS,IVS,JMA,KLR,KMB,KND,LNC,MCG,MLS,MLT,MNL,MNS,MRL,MRS,MTH,MVR,OLH,PHL,PHS,PLS,RCK,RHD,RND,RPC,RRB,SBL,SGC,SGH,SNE,SSB,STK,STL,STM,SVG,SWZ,THR,TIC,TMR,UPS,URH,WHT,WLL,WRN
09:38AM,0.0,0.0,0.0,0.0,0.0,0.0,-0.04377872146874284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19208214172757374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33414289238025846,0.0,0.0,0.0,0.0,-0.05202224671788455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32413861416528067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2449120019721316,0.0,0.0,-0.16807187401162701,0.0,0.0,3.128341551803647,0.0
09:39AM,0.0,0.0,0.0,0.0,0.0,0.0,-0.04001711285991119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17525742858355267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30487490180680515,0.0,0.0,0.0,0.0,-0.04746555357471218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2957469107347451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2246899100661758,0.0,0.0,-0.1533502500106086,0.0,0.0,3.191538243211461,0.0
09:40AM,0.0,0.0,0.0,0.0,0.0,0.0,-0.03651196428824014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1596151444294651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2776638449970903,0.0,0.0,0.0,0.0,-0.04322910161631346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2693505562247223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20575999090309136,0.0,0.0,-0.13966325137578195,0.0,0.0,3.128341551803647,0.0
09:41AM,0.0,0.0,0.0,0.0,0.0,0.0,-0.033253155089471895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14510467675405914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2524216772700821,0.0,0.0,0.0,0.0,-0.03929918328755769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2448641420224748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18808043044158262,0.0,0.0,-0.12696659215980174,0.0,0.0,2.9461611224265867,0.0
09:42AM,0.0,0.0,0.0,0.0,0.0,0.0,-0.03023014099042899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13167393534851107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2290577833666807,0.0,0.0,0.0,0.0,-0.03566169082355508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2221997659006124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17160623215472864,0.0,0.0,-0.11521469342994718,0.0,0.0,2.6657968231343974,0.0
09:43AM,0.0,0.0,0.0,0.0,0.0,0.0,-0.027432069864273136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1192698689751006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20747987623793543,0.0,0.0,0.0,0.0,-0.03230225618075641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20126790389548227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1562898289205179,0.0,0.0,-0.10436113535321302,0.0,0.0,2.317532422091862,0.0
09:44AM,0.0,0.0,0.0,0.0,0.0,0.0,-0.024847889369812623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10783894120714337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1875948248082598,0.0,0.0,0.0,0.0,-0.029206379910267994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18197821328705444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14208166265501626,0.0,0.0,-0.09435907355625045,0.0,0.0,1.935765796153147,0.0
09:45AM,0.0,0.0,0.0,0.0,0.0,0.0,-0.022466446084821533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0973275642663749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16930940867171468,0.0,0.0,0.0,0.0,-0.026359548655476538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16424026469950764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12893072836208375,0.0,0.0,-0.08516161873307804,0.0,0.0,1.5534884398657036,0.0
09:46AM,0.0,0.0,0.0,0.0,0.0,0.0,-0.020276575888828106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08768249033006746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1525309988033465,0.0,0.0,0.0,0.0,-0.023747341131059935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14796420243198882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11678508003811934,0.0,0.0,-0.07672217903880903,0.0,0.0,1.197819725085959,0.0
09:47AM,0.0,0.0,0.0,0.0,0.0,0.0,-0.01826718548543072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07885116036876572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037227526660279266,0.0,-0.1371681643914987,0.0,0.0,0.0,0.0,-0.021355522599874048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13306133312229215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1055922965986612,0.0,0.0,-0.06899476532267,0.0,0.0,0.8873666774356443,0.0
09:48AM,0.0,0.0,0.0,0.0,0.0,0.0,-0.01642732507682619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07078201110302129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06648979329703174,0.0,-0.1231312068146308,0.0,0.0,0.0,0.0,-0.019170128007068268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11944464373634843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0952999066774921,0.0,0.0,-0.06193425971514363,0.0,0.0,0.6316012664071533,0.0
09:49AM,0.0,0.0,0.0,0.0,0.0,0.0,-0.014746252313129437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0634247411317395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11409694156295914,0.0,-0.11033262259375518,0.0,0.0,0.0,0.0,-0.017177534056512782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10702925065981041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828964786344574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08585577178152438,0.0,0.0,-0.05549664849027207,0.0,0.0,0.4319277321055045,0.0
09:50AM,0.0,0.0,0.0,0.0,0.0,0.0,-0.013213487735779064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10902347093367498,-0.056730537684919057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18811405447668034,0.0,-0.09868749784772378,0.0,0.0,0.0,0.1870240029837839,-0.01536452062299891,0.0,0.19322859076049714,0.0,0.0,0.0,0.0,0.0,0.4059573145335215,0.0,0.0,0.0,-0.0957327823433009,0.10813710125128739,0.0,0.7410050544760349,0.0,0.0,0.0,0.0,0.0,0.0,2.6485100996650974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07720842786108309,0.0,0.0,-0.04963922047430418,0.0,0.0,0.2837967427698514,0.8145737381142059
09:51AM,0.0,0.0,0.0,0.0,0.0,0.0,-0.01181886201769147,0.0,0.0,0.0,0.0602731384023569,0.0,0.0,0.0,0.0,0.19472010894130723,-0.0506522657901063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297986579908344,0.0,-0.08811383736403908,0.0,0.0,0.0,0.3340320568017547,-0.013718321984820456,0.0,0.3451136890179266,0.0,0.0,0.06647772617907012,0.0,0.14536462791156665,0.7250553650009651,0.0,0.0,0.0,-0.08547569852080437,0.19313701862471122,0.0,1.3234635046742507,0.08331875014443454,0.0,0.0,0.0,0.0,0.0,-17.8778412063851,0.0,0.04343211443699248,0.0,0.0,0.0,0.0,0.06647772617907012,0.09910285378193594,0.0,0.0,-0.04432073256634301,0.0,0.15866017314738068,0.17915624235874317,1.454860000951718
09:52AM,0.0,0.0,0.0,0.0,0.0,0.0,-0.010552555372938812,0.0,0.0,0.0,0.10765014152852757,0.0,0.0,0.0,0.0,0.33414104314866605,-0.045144621916315776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4535241187107797,0.0,-0.07853283187525766,0.0,0.0,0.0,0.5732013016615328,-0.012226668435668856,0.0,0.5922174585886927,0.0,0.0,0.11873177374469952,0.0,0.259626811921743,1.244199981805602,0.0,0.4777532588069172,0.0,-0.07618154948378288,0.33142444930192894,0.0,2.2710724558722344,0.1488104897600234,0.0,0.0,0.36784341819085464,0.0,0.0,-14.884736981685194,0.12586449489903942,0.07757142551320369,0.0,0.0,0.0,0.12763723426381463,0.11873177374469952,0.23868376779507722,0.0,0.0,-0.0395015441767763,0.0,0.28337316667068285,0.1086637538694849,2.4965497451514156
09:53AM,0.0,0.01772739364775203,0.0,0.0,0.02481835110685284,0.0,0.7067815738032829,0.0,0.0,1.1575988051982076,0.18472838157812432,0.0,0.0,0.0,0.0,0.5509054452531352,-0.040164254373946426,0.0,0.11168257998083779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13650093108769062,0.6631813297275109,0.0,-0.06986906750467764,0.0,0.0,0.0,0.9450491784423702,-0.010877818892943824,0.0,0.9764015208551503,0.0,0.42988929595798675,0.20374453850528418,0.0,0.44552139086488807,2.0513389750076096,0.49636702213705686,0.8532856806452406,0.0,-0.06777717925603459,0.5464265391941667,0.0,3.7443654652977325,0.2553598215932895,0.0,0.0,0.6569824813873374,0.0,0.0,-10.418992885383663,0.2247988249566311,0.13311309849011901,0.0,0.0,0.0,0.22796500558982308,0.20374453850528418,0.46060417939690335,0.0,0.0,-0.03514372257720312,0.0,0.48627029856594495,0.06332361266383975,4.116114668192124
09:54AM,0.0,0.031661806331919874,0.0,0.0,0.044326528864687825,0.1666375002888691,1.2707694228149908,0.0,0.0,2.0675159534743677,0.30456561200986343,0.0,0.0,0.0,0.0,0.872674984017293,0.1699679134063335,0.07622779268533374,0.1994693798910952,0.0,0.0,0.0,0.06559135649668252,0.0,0.8996652276234155,0.0,0.24379590875578303,0.9317350113074266,0.0,0.4750893459063913,0.8287556530324074,0.0,0.2925019951879085,1.4970278181109662,0.6152300409207868,0.0,1.5466922480956902,0.0,0.7677988035490569,0.33591795442264344,0.0,0.734540593670847,3.2494727047147984,0.8865305772937565,1.464244083391309,0.5513219424450881,0.35285539521106407,0.8655800654480468,0.0,5.931351923889895,0.42101716954304647,0.0,0.0,1.1273864463959058,0.15688743378260547,0.0,-3.576384701559219,0.3857563262366714,0.2194663968894604,0.10636436188651219,0.7197321820987325,0.06470498681429492,0.3911895139301456,0.33591795442264344,0.8013951409512178,0.0,0.0,0.16556294819590622,0.7870962779601901,0.8017241845553758,0.10636436188651219,6.5202301651373356
09:55AM,0.0,0.05433187693474245,0.0,0.0,0.07606462770863943,0.2976209795200468,2.187576608807847,0.0,0.0,3.5478715638386817,0.48245446270874737,0.0,0.0,0.0,0.0,1.3281777762244262,0.33565474342581125,0.13614576722725547,0.34229082468887745,0.0,0.0,0.0,0.11714868342810353,0.0,1.6068366713449336,0.0,0.41835545239751687,1.257710711340257,0.0,0.9043432623354566,1.480189446017254,0.0,0.5224198044766779,2.278418786856536,1.1075143246518844,0.0,2.3540061399749996,0.0,1.3175480156675043,0.5321188926934713,0.0,1.1635666453563906,4.945572532608026,1.5212925541727886,2.4141303657840645,0.9846821769227081,0.684357608117458,1.3173795829217887,0.0,9.027289601005045,0.6669223455091507,0.0,0.0,1.8587460144719605,0.2802069860374909,0.0,5.354898969500937,0.6360046603735383,0.34765100989306796,0.18997083799151923,1.285469337075947,0.11556559311150753,0.6449624724914754,0.5321188926934713,1.3038304191970684,0.0,0.0,0.32377661651290873,1.4057842011372423,1.269990423895085,0.1266472253276795,9.923539645123965
09:56AM,0.0,0.08957812117937158,0.0,0.0,0.12540936965112023,-2.129344001501164,3.61236813522485,0.0,0.0,5.849451313012965,0.7342771445793577,0.0,0.0,0.0,0.0,1.9421738942019962,-1.1102081996889321,0.23362707081939255,0.5643421634300411,0.0,0.0,0.0,-0.690885448817042,0.0,-3.1292856425007076,0.0,0.6897515330811612,1.6311628618589888,0.0,-6.001527187768717,-3.560672364673819,0.0,-4.990152427515636,3.3316966802977332,-9.134268218789881,-1.3557083580828952,3.442226901918985,0.0,2.172269438599761,0.8098644976978209,0.0,1.7709037016325684,7.231834500361905,2.5081873930224043,3.8241611088237475,-5.802351132524457,-2.848415774780935,1.9263838625418175,0.0,13.200466467909504,1.0150301704479356,0.0,0.0,2.944391206237208,-0.17917880029946515,0.0,12.860218183571089,1.0074784368329726,0.529111471829243,-2.635161204730501,-20.323858115642835,-0.1227774708394021,1.021668273971465,0.8098644976978209,2.012329228426657,0.0,0.0,-3.042570768111712,-8.46900806449962,1.9328766011721326,0.2173275077389698,14.511039095704346
09:57AM,0.0,0.1418983713849257,0.0,0.0,0.19865771993889597,-1.7927597174885013,2.016504433621962,0.0,0.0,-14.030814186146738,1.0737221528921606,0.0,0.0,0.0,0.0,2.7286525331146065,-0.6946704733708289,0.38518592107129784,0.5728709180738198,0.0,0.0,0.0,-0.5586940788574718,0.0,-1.3287889898064602,0.0,-1.654475792240886,2.032554085960804,0.0,-4.9127215418706545,-1.9007334250570214,0.0,-4.3968396401999374,4.680859223473024,-7.868914634513075,-1.353002353376143,4.836148392024262,0.0,-3.1591236056349103,1.1842523745134124,0.0,2.5895651922693284,10.160348456638127,3.9731543987779196,5.820226190121673,-4.691238699979175,-2.013553650352028,2.7064683661787154,0.0,18.545963558404967,1.4842629760568102,0.0,0.0,4.481250220594609,0.13406785829378998,0.0,27.133228083230748,1.533343448974541,0.7737115513487627,-2.4177732552979774,-18.84789107372368,0.006512216505093538,1.554939835579816,1.1842523745134124,2.9651792844619624,0.0,0.0,-2.6412542918654016,-6.882355571733891,2.826415667172011,0.35831248471748633,20.38724941408393
09:58AM,0.0,0.21596386605275225,0.0,0.0,0.30234941247385316,-1.2904521780798996,5.016836155377275,0.0,0.0,-9.14783682977163,1.5085233516405954,0.0,0.0,0.0,0.0,3.683295654639324,-0.07802539931112729,0.6101629969551805,1.0401244303327264,0.0,0.0,0.0,-0.3615628059765186,-0.5351480360853534,1.3498695991200709,0.0,-1.0786882632349397,2.433409043196455,0.0,-3.2921214380818986,0.5694952863561902,0.0,-3.510149620813634,6.318499049828434,-5.979930883090593,-1.3476119057531304,6.5281175017184765,0.0,-1.349861389657244,1.6638125201918332,0.0,3.6382033774861418,13.71503585223423,6.046988249477063,4.390187186979168,-3.0342896027750577,-0.7733909776616605,3.653350161512175,0.0,25.034432254296544,2.0853116919737644,0.0,0.0,6.124744710105932,0.5997263694820422,0.0,43.83943478543165,1.3859476380088287,1.0870241798586644,-2.092077881624915,-16.634108187116805,0.19875781471871107,1.1856302190255332,1.6638125201918332,4.184028303837028,0.0,0.0,-2.0435453082213266,-4.516071027738373,3.9709658815245086,0.5675934855397028,27.519908183849907
09:59AM,0.0,0.31580063320357665,0.0,0.0,0.44212088648500725,-0.5785846582077085,9.065602932542312,0.0,0.0,-2.53586534803787,0.8232913175193295,0.0,0.0,0.0,0.0,4.776976952587039,0.7938967490924698,0.9286446240268347,1.6703727483462651,0.0,0.0,0.0,-0.08223268178845855,-0.534079876332688,5.143592893365139,0.0,-0.2990224070427505,2.7990866642911176,0.0,-0.9983449009802605,4.068225672470057,0.0,-2.2531695189416245,8.194651520291586,-3.302952474081663,-1.3395744589991356,8.466511997268086,0.0,1.0974231824412293,1.4610281982776547,0.0,4.911060872852432,17.787442636462306,8.842417729700145,7.84485093068361,-0.6864352497019963,0.9808515033776377,4.7381397415903965,0.0,32.467908393193206,1.1380791742178964,0.0,0.0,8.779165377328662,1.2591189647909622,0.0,62.33417227203259,2.2956239027642367,0.5932540376242226,-1.6301294378131774,-13.49347942925705,0.47100047606643464,2.1085576235585206,-0.09090110636987037,3.9497687273734194,0.0,0.0,-1.1976662589110423,-1.1630519786982312,3.4337103398523947,0.863855464211009,35.691396905914544
10:00AM,0.0,0.4436833387178222,0.0,0.0,0.621156674204951,0.3805844847489581,14.254605175916303,0.0,0.0,5.952992499157066,1.4303492947509369,0.0,0.0,0.0,0.0,5.952479823170926,1.9677596538206434,1.3579427227753795,2.477937398896169,0.0,0.0,0.0,0.2941577930678745,-0.5319520680604463,10.256472106498144,0.0,0.7019608306816139,3.093469178547916,0.0,2.0903499051185337,8.78343648173535,0.0,-0.559699580724355,10.21116457470785,0.3035149435669062,-1.3289429156737456,10.193158231644414,0.0,4.237708466148238,2.1294736727935852,0.0,6.369302603449385,21.094222293782824,12.42313348409902,12.044589871467863,2.4772414744342184,3.342869768788985,5.904085678267098,0.0,25.95499336168769,1.977247554508648,0.0,0.0,12.001817993318468,2.1478502370104877,0.0,81.59780115552768,3.401136715158441,1.030692874158763,-1.007887306065932,-9.263427219512955,0.8379226732703253,3.2305151385865454,0.5806420314287899,5.645808432701948,0.0,0.0,-0.05904452985269337,3.3550326068574226,5.029173213601347,1.2632025328143066,33.16475733734808
10:01AM,0.0,0.5989098625429795,0.0,0.0,0.8384738075601713,1.6083050994280614,20.555338403847415,0.0,0.0,16.27197918366299,2.085043832523338,0.0,0.0,0.0,0.0,7.126412197932475,3.4698903700155004,1.9078383564866355,3.4583824960980416,0.0,0.0,0.0,0.7759802841615274,-0.5287793917101851,16.80365218390634,0.0,1.9187479282420363,3.2847586293938296,0.0,6.0425515822036875,14.82116329245239,0.0,1.607497832820929,12.224983526534572,4.919108409750846,-1.3157850650235103,12.274498449512189,0.0,8.053710498255597,2.8493645012984956,0.0,7.936639764227902,25.467586480286442,16.769476151203428,16.861655411021932,6.527108053731187,6.365504984920417,7.068473887380179,0.0,33.962862973104066,2.882266474370497,0.0,0.0,15.694419050238528,3.2860179765228597,0.0,100.3140784471592,4.668836934786952,1.5024580557888763,-0.21185155708652337,-3.8527266733813335,1.3078108814460618,4.51737362037249,1.3067035039232016,7.471295188717491,0.0,0.0,1.3974108411007862,9.138633796119445,6.7475244927677265,1.7747333548712887,41.95841934439639
10:02AM,0.0,0.7767442199328518,0.0,0.0,1.0874419079059925,3.0978176441495924,27.77628883734404,0.0,0.0,28.110669996869117,2.7412384963464125,0.0,0.0,0.0,0.0,8.197325231138272,5.2920653752048725,2.575312408934812,4.581855280702977,0.0,0.0,0.0,1.3605830239244243,-0.5245827298712153,24.749144638657853,0.0,3.314734440672162,3.3511151553720344,0.0,10.836569264533656,22.14821315628963,0.0,4.236481846560803,14.062078242033948,10.518417284568134,-1.3001828705765914,14.17395797404217,0.0,12.430251622072987,3.5698301835806365,0.0,9.501882930576635,29.459469488767958,7.79931268416164,22.045157083155296,11.440875598216024,10.03219338155115,8.130680310559912,0.0,41.299252559070815,3.789359097890629,0.0,0.0,19.663903951191926,4.667368517566765,0.0,117.02142232775981,6.032636208549727,1.975304210602562,0.7535860632090059,2.708754030583979,1.8780829499874192,5.90210531541319,2.0363699476211,9.297394700392864,0.0,0.0,3.1637089201067465,16.155919593596174,8.467351778704415,2.395639450171918,50.00476163983535
10:03AM,0.0,0.9678828980765735,0.0,0.0,1.355036057307203,4.804418286940391,35.541375363240284,0.0,0.0,40.860137073702504,3.3428004116203875,0.0,0.0,0.0,0.0,9.059445451461754,7.379249593920873,3.340000145711263,5.789724209587957,0.0,0.0,0.0,2.030380174417627,-0.5193888414566488,33.85218446198832,0.0,4.8181172353370485,3.2847586293938296,0.0,16.328407982912196,30.542749956816778,0.0,7.248694929288152,15.540999920800244,16.933728102863874,-1.2822316277875656,15.704058522751442,0.0,17.141322618970868,4.22898103956588,0.0,10.92976697485103,32.67598606836405,13.179039036405323,27.229455308471643,17.070728349506727,14.232338969070566,8.98579142340109,0.0,47.24484594336965,4.620929980769359,0.0,0.0,23.62888780603775,6.249942001298635,0.0,130.3131752233416,7.396217952095472,2.4087826495499853,1.859801501008481,10.227150251698848,2.5314299645946963,7.287026075235518,2.707691122939355,10.967358530125729,0.0,0.0,5.187045618002233,24.19584740514474,10.040942955990054,3.1069768797314072,56.513180642942245
10:04AM,0.0,1.158766211045931,0.0,0.0,1.6222726954643034,6.640444339923317,43.30253059492251,0.0,0.0,53.63329534589718,3.8311925341567927,0.0,0.0,0.0,0.0,9.619650271796216,9.623407196803937,4.161896461729266,6.996540691429153,0.0,0.0,0.0,2.75087790464127,-0.5132300804907598,43.64015087698856,0.0,6.32429363190518,3.093469178547916,0.0,22.23560418856301,39.569349968304174,0.0,10.490161617865919,16.502001685764238,23.83622078385898,-1.2620390037279186,16.699739637415732,0.0,21.857637166792784,4.762281803746765,0.0,12.079260601949004,34.770345308409325,18.579236668510433,31.96974057195716,23.1267320569482,18.748882199862372,9.541441733001124,0.0,51.16614645318629,5.296060267804979,0.0,0.0,27.247057975626767,7.951349922478557,0.0,139.0467439622413,8.642410593341896,2.760712267260042,3.050738511895829,18.322950113114658,3.2338686034123545,8.55330073295262,3.2560541635224833,12.31773714046609,0.0,0.0,7.363882662960107,32.84447709204683,11.314271193615038,3.871531592306294,60.787465461410434
10:05AM,0.0,1.3328984115671987,0.0,0.0,1.8660577761940784,8.478203069493368,50.39303603304049,0.0,0.0,65.35112234285569,4.154859122287145,0.0,0.0,0.0,0.0,9.813980097875243,11.867114749482848,4.982694707497503,8.098356018306212,0.0,0.0,0.0,3.4718271044042748,-0.5061440636003548,53.42437322590757,0.0,7.706028208881912,2.7990866642911176,0.0,28.14666592715639,48.59356249137209,0.0,13.736630497584443,16.83536423294046,30.746952589435192,-1.2397239722278182,17.0476241978647,0.0,26.178649225513386,5.112902958245391,0.0,12.826200362394953,35.504335201857934,23.537639379969406,35.802211834975516,29.186523001216823,23.265557878963712,9.734191641794958,0.0,52.627711679644364,5.743481727867524,0.0,0.0,30.161506394295554,9.651531139171894,0.0,142.5160366300978,9.649041482853816,2.99394260282456,4.244779116409562,26.443653208941978,3.9358778347900065,9.577020444748324,3.6245357248221874,13.204603190205368,0.0,0.0,9.54340656030283,41.498803677558165,12.151700154554586,4.635064844183724,62.34917362166614
10:06AM,0.0,1.4730805612132933,0.0,0.0,2.0623127856986105,10.162382995850901,56.117732953620724,0.0,0.0,74.88848291394476,4.278355135965347,0.0,0.0,0.0,0.0,9.619650271796216,13.918876057906035,5.731463169738955,8.986788700116108,0.0,0.0,0.0,4.132108557636214,-0.49817329094523105,62.36713165696336,0.0,8.830648061828096,2.433409043196455,0.0,33.56107885526072,56.843630275055574,0.0,16.715361060786798,16.502001685764238,37.08340149426004,-1.2154156590468805,16.707308070336037,0.0,29.68670532357641,5.241789579407636,0.0,13.085306797166991,34.79305060717024,27.572132555329198,38.31846807027587,34.736369852375546,27.397657384789852,9.541441733001124,0.0,51.47380325139664,5.914196805599156,0.0,0.0,32.05800496720666,11.20443542414952,0.0,140.5495425273552,10.308535243390578,3.0829323773867943,5.3426667930639535,33.9173863336255,4.577217598761804,10.249077228237827,3.773971794966607,13.529059180324632,0.0,0.0,11.542184996570056,49.42537957860208,12.460015009410013,5.331593646268795,61.027384784984065
10:07AM,0.0,1.5641707759018235,0.0,0.0,2.189839086262553,11.53104526671536,59.86453950553267,0.0,0.0,81.25439310434663,4.18898784525701,0.0,0.0,0.0,0.0,9.059445451461754,15.579025107642943,6.334246413217161,9.566414284723017,0.0,0.0,0.0,4.667995370850808,-0.4893647258794019,69.59498062436134,0.0,9.581299033743784,2.032554085960804,0.0,37.956969258243284,63.51488173015497,0.0,19.14197140280605,15.540999920800244,42.23818489740563,-1.1892521125703333,15.719148741491328,0.0,32.013986133417305,5.134986249578833,0.0,12.826200362394953,32.721256724583704,30.258045924614414,39.237869438003045,39.24062272637105,30.74405838822432,8.98579142340109,0.0,47.85826333514605,5.790659668443514,0.0,0.0,32.72071749261539,12.457784964565247,0.0,133.51534080882558,10.546977201993645,3.0185353590822572,6.240906384560349,40.043578440834295,5.095079074398704,10.494496066273143,3.690283705837663,13.255793781221751,0.0,0.0,13.168955062920865,55.859463909082024,12.20590459691849,5.892322244853173,56.991540576996655
10:08AM,0.0,1.5957691216057306,0.0,0.0,2.234076770248023,12.441572472491208,61.212923880831376,0.0,0.0,83.7673649695798,3.8992471961318858,0.0,0.0,0.0,0.0,8.197325231138272,16.671746631370503,6.725934336377842,9.771680492086288,0.0,0.0,0.0,5.023366728611769,-0.47976933909745284,74.3388369383327,0.0,9.877621902997925,1.6311628618589888,0.0,40.87474686853592,67.89877820059141,0.0,20.765987863695237,14.062078242033948,45.67636878878899,-1.1613790161819662,14.196477158785646,0.0,32.90762117721498,4.8063171732600605,0.0,12.079260601949004,29.527027042998387,31.303337973501318,38.46017849950376,42.2275639358569,32.95154259293504,8.130680310559912,0.0,42.21465741889315,5.3901358299470195,0.0,0.0,32.07272812868488,13.277503161484656,0.0,122.2377915440797,10.337981566347022,2.809751656036212,6.848328383224015,44.20504800901111,5.434159880840664,10.286498596994976,3.387159468209795,12.419871328206247,0.0,0.0,14.255265501060473,60.12758771489624,11.422358009693127,6.256683103607294,50.71861979620357
